clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
31,0.506578947368421,1.1,0.14165178571428572,0.4608294930875576,0,0,71
31,0.506578947368421,1.1,0.14165178571428572,0.4608294930875576,0,1,71
31,0.506578947368421,1.1,0.14165178571428572,0.4608294930875576,0,2,71
31,0.506578947368421,1.1,0.14165178571428572,0.4608294930875576,0,3,71
31,0.506578947368421,1.1,0.14165178571428572,0.4608294930875576,0,4,71
26,0.5,1.1875,0.15114583333333334,0.48214285714285715,0,0,72
26,0.5,1.1875,0.15114583333333334,0.48214285714285715,0,1,72
26,0.5,1.1875,0.15114583333333334,0.48214285714285715,0,2,72
26,0.5,1.1875,0.15114583333333334,0.48214285714285715,0,3,72
26,0.5,1.1875,0.15114583333333334,0.48214285714285715,0,4,72
32,0.5,1.125,0.1472470238095238,0.49327354260089684,0,0,73
32,0.5,1.125,0.1472470238095238,0.49327354260089684,0,1,73
32,0.5,1.125,0.1472470238095238,0.49327354260089684,0,2,73
32,0.5,1.125,0.1472470238095238,0.49327354260089684,0,3,73
32,0.5,1.125,0.1472470238095238,0.49327354260089684,0,4,73
22,0.46258503401360546,1.2125,0.19102678571428572,0.5229357798165137,7,0,74
22,0.46258503401360546,1.2125,0.19102678571428572,0.5229357798165137,7,1,74
22,0.46258503401360546,1.2125,0.19102678571428572,0.5229357798165137,7,2,74
22,0.46258503401360546,1.2125,0.19102678571428572,0.5229357798165137,7,3,74
22,0.46258503401360546,1.2125,0.19102678571428572,0.5229357798165137,7,4,74
30,0.46835443037974683,1.125,0.1460267857142857,0.4711111111111111,2,0,75
30,0.46835443037974683,1.125,0.1460267857142857,0.4711111111111111,2,1,75
30,0.46835443037974683,1.125,0.1460267857142857,0.4711111111111111,2,2,75
30,0.46835443037974683,1.125,0.1460267857142857,0.4711111111111111,2,3,75
30,0.46835443037974683,1.125,0.1460267857142857,0.4711111111111111,2,4,75
30,0.503448275862069,1.2375,0.16763392857142856,0.4835680751173709,4,0,76
30,0.503448275862069,1.2375,0.16763392857142856,0.4835680751173709,4,1,76
30,0.503448275862069,1.2375,0.16763392857142856,0.4835680751173709,4,2,76
30,0.503448275862069,1.2375,0.16763392857142856,0.4835680751173709,4,3,76
30,0.503448275862069,1.2375,0.16763392857142856,0.4835680751173709,4,4,76
23,0.4805194805194805,1.225,0.18543154761904762,0.5576036866359447,1,0,77
23,0.4805194805194805,1.225,0.18543154761904762,0.5576036866359447,1,1,77
23,0.4805194805194805,1.225,0.18543154761904762,0.5576036866359447,1,2,77
23,0.4805194805194805,1.225,0.18543154761904762,0.5576036866359447,1,3,77
23,0.4805194805194805,1.225,0.18543154761904762,0.5576036866359447,1,4,77
31,0.5070422535211268,1.125,0.17077380952380952,0.44339622641509435,0,0,78
31,0.5070422535211268,1.125,0.17077380952380952,0.44339622641509435,0,1,78
31,0.5070422535211268,1.125,0.17077380952380952,0.44339622641509435,0,2,78
31,0.5070422535211268,1.125,0.17077380952380952,0.44339622641509435,0,3,78
31,0.5070422535211268,1.125,0.17077380952380952,0.44339622641509435,0,4,78
21,0.5369127516778524,1.2,0.17175595238095237,0.5137614678899083,9,0,79
21,0.5369127516778524,1.2,0.17175595238095237,0.5137614678899083,9,1,79
21,0.5369127516778524,1.2,0.17175595238095237,0.5137614678899083,9,2,79
21,0.5369127516778524,1.2,0.17175595238095237,0.5137614678899083,9,3,79
21,0.5369127516778524,1.2,0.17175595238095237,0.5137614678899083,9,4,79
24,0.5496688741721855,1.175,0.15809523809523812,0.46017699115044247,2,0,80
24,0.5496688741721855,1.175,0.15809523809523812,0.46017699115044247,2,1,80
24,0.5496688741721855,1.175,0.15809523809523812,0.46017699115044247,2,2,80
24,0.5496688741721855,1.175,0.15809523809523812,0.46017699115044247,2,3,80
24,0.5496688741721855,1.175,0.15809523809523812,0.46017699115044247,2,4,80
29,0.5273972602739726,1.175,0.1887202380952381,0.5,5,0,81
29,0.5273972602739726,1.175,0.1887202380952381,0.5,5,1,81
29,0.5273972602739726,1.175,0.1887202380952381,0.5,5,2,81
29,0.5273972602739726,1.175,0.1887202380952381,0.5,5,3,81
29,0.5273972602739726,1.175,0.1887202380952381,0.5,5,4,81
28,0.547945205479452,1.125,0.16758928571428572,0.4669811320754717,2,0,82
28,0.547945205479452,1.125,0.16758928571428572,0.4669811320754717,2,1,82
28,0.547945205479452,1.125,0.16758928571428572,0.4669811320754717,2,2,82
28,0.547945205479452,1.125,0.16758928571428572,0.4669811320754717,2,3,82
28,0.547945205479452,1.125,0.16758928571428572,0.4669811320754717,2,4,82
26,0.5066666666666667,1.1375,0.20556547619047622,0.4700460829493088,2,0,83
26,0.5066666666666667,1.1375,0.20556547619047622,0.4700460829493088,2,1,83
26,0.5066666666666667,1.1375,0.20556547619047622,0.4700460829493088,2,2,83
26,0.5066666666666667,1.1375,0.20556547619047622,0.4700460829493088,2,3,83
26,0.5066666666666667,1.1375,0.20556547619047622,0.4700460829493088,2,4,83
23,0.4878048780487805,1.1625,0.2003422619047619,0.5128205128205128,3,0,84
23,0.4878048780487805,1.1625,0.2003422619047619,0.5128205128205128,3,1,84
23,0.4878048780487805,1.1625,0.2003422619047619,0.5128205128205128,3,2,84
23,0.4878048780487805,1.1625,0.2003422619047619,0.5128205128205128,3,3,84
23,0.4878048780487805,1.1625,0.2003422619047619,0.5128205128205128,3,4,84
27,0.5067567567567568,1.1,0.20127976190476193,0.4838709677419355,2,0,85
27,0.5067567567567568,1.1,0.20127976190476193,0.4838709677419355,2,1,85
27,0.5067567567567568,1.1,0.20127976190476193,0.4838709677419355,2,2,85
27,0.5067567567567568,1.1,0.20127976190476193,0.4838709677419355,2,3,85
27,0.5067567567567568,1.1,0.20127976190476193,0.4838709677419355,2,4,85
21,0.5310344827586206,1.1875,0.13680059523809524,0.49074074074074076,2,0,86
21,0.5310344827586206,1.1875,0.13680059523809524,0.49074074074074076,2,1,86
21,0.5310344827586206,1.1875,0.13680059523809524,0.49074074074074076,2,2,86
21,0.5310344827586206,1.1875,0.13680059523809524,0.49074074074074076,2,3,86
21,0.5310344827586206,1.1875,0.13680059523809524,0.49074074074074076,2,4,86
36,0.5,1.0875,0.1487202380952381,0.4672897196261682,0,0,87
36,0.5,1.0875,0.1487202380952381,0.4672897196261682,0,1,87
36,0.5,1.0875,0.1487202380952381,0.4672897196261682,0,2,87
36,0.5,1.0875,0.1487202380952381,0.4672897196261682,0,3,87
36,0.5,1.0875,0.1487202380952381,0.4672897196261682,0,4,87
26,0.4864864864864865,1.1875,0.17965773809523808,0.48372093023255813,5,0,88
26,0.4864864864864865,1.1875,0.17965773809523808,0.48372093023255813,5,1,88
26,0.4864864864864865,1.1875,0.17965773809523808,0.48372093023255813,5,2,88
26,0.4864864864864865,1.1875,0.17965773809523808,0.48372093023255813,5,3,88
26,0.4864864864864865,1.1875,0.17965773809523808,0.48372093023255813,5,4,88
29,0.5512820512820513,1.2125,0.1588690476190476,0.4796380090497738,5,0,89
29,0.5512820512820513,1.2125,0.1588690476190476,0.4796380090497738,5,1,89
29,0.5512820512820513,1.2125,0.1588690476190476,0.4796380090497738,5,2,89
29,0.5512820512820513,1.2125,0.1588690476190476,0.4796380090497738,5,3,89
29,0.5512820512820513,1.2125,0.1588690476190476,0.4796380090497738,5,4,89
25,0.527027027027027,1.1625,0.16360119047619046,0.4861111111111111,4,0,90
25,0.527027027027027,1.1625,0.16360119047619046,0.4861111111111111,4,1,90
25,0.527027027027027,1.1625,0.16360119047619046,0.4861111111111111,4,2,90
25,0.527027027027027,1.1625,0.16360119047619046,0.4861111111111111,4,3,90
25,0.527027027027027,1.1625,0.16360119047619046,0.4861111111111111,4,4,90
25,0.554140127388535,1.125,0.16188988095238094,0.4622222222222222,3,0,91
25,0.554140127388535,1.125,0.16188988095238094,0.4622222222222222,3,1,91
25,0.554140127388535,1.125,0.16188988095238094,0.4622222222222222,3,2,91
25,0.554140127388535,1.125,0.16188988095238094,0.4622222222222222,3,3,91
25,0.554140127388535,1.125,0.16188988095238094,0.4622222222222222,3,4,91
26,0.5202702702702703,1.1375,0.16980654761904762,0.4532710280373832,2,0,92
26,0.5202702702702703,1.1375,0.16980654761904762,0.4532710280373832,2,1,92
26,0.5202702702702703,1.1375,0.16980654761904762,0.4532710280373832,2,2,92
26,0.5202702702702703,1.1375,0.16980654761904762,0.4532710280373832,2,3,92
26,0.5202702702702703,1.1375,0.16980654761904762,0.4532710280373832,2,4,92
32,0.5684931506849316,1.0875,0.14511904761904765,0.4507042253521127,0,0,93
32,0.5684931506849316,1.0875,0.14511904761904765,0.4507042253521127,0,1,93
32,0.5684931506849316,1.0875,0.14511904761904765,0.4507042253521127,0,2,93
32,0.5684931506849316,1.0875,0.14511904761904765,0.4507042253521127,0,3,93
32,0.5684931506849316,1.0875,0.14511904761904765,0.4507042253521127,0,4,93
25,0.4838709677419355,1.2125,0.20909226190476193,0.5223214285714286,6,0,94
25,0.4838709677419355,1.2125,0.20909226190476193,0.5223214285714286,6,1,94
25,0.4838709677419355,1.2125,0.20909226190476193,0.5223214285714286,6,2,94
25,0.4838709677419355,1.2125,0.20909226190476193,0.5223214285714286,6,3,94
25,0.4838709677419355,1.2125,0.20909226190476193,0.5223214285714286,6,4,94
27,0.47333333333333333,1.175,0.1817113095238095,0.5068493150684932,1,0,95
27,0.47333333333333333,1.175,0.1817113095238095,0.5068493150684932,1,1,95
27,0.47333333333333333,1.175,0.1817113095238095,0.5068493150684932,1,2,95
27,0.47333333333333333,1.175,0.1817113095238095,0.5068493150684932,1,3,95
27,0.47333333333333333,1.175,0.1817113095238095,0.5068493150684932,1,4,95
26,0.5064935064935064,1.1375,0.1606845238095238,0.5044642857142857,1,0,96
26,0.5064935064935064,1.1375,0.1606845238095238,0.5044642857142857,1,1,96
26,0.5064935064935064,1.1375,0.1606845238095238,0.5044642857142857,1,2,96
26,0.5064935064935064,1.1375,0.1606845238095238,0.5044642857142857,1,3,96
26,0.5064935064935064,1.1375,0.1606845238095238,0.5044642857142857,1,4,96
28,0.5,1.0875,0.16745535714285714,0.4608695652173913,0,0,97
28,0.5,1.0875,0.16745535714285714,0.4608695652173913,0,1,97
28,0.5,1.0875,0.16745535714285714,0.4608695652173913,0,2,97
28,0.5,1.0875,0.16745535714285714,0.4608695652173913,0,3,97
28,0.5,1.0875,0.16745535714285714,0.4608695652173913,0,4,97
27,0.4966887417218543,1.1875,0.1715327380952381,0.4558139534883721,2,0,98
27,0.4966887417218543,1.1875,0.1715327380952381,0.4558139534883721,2,1,98
27,0.4966887417218543,1.1875,0.1715327380952381,0.4558139534883721,2,2,98
27,0.4966887417218543,1.1875,0.1715327380952381,0.4558139534883721,2,3,98
27,0.4966887417218543,1.1875,0.1715327380952381,0.4558139534883721,2,4,98
21,0.6052631578947368,1.15,0.15811011904761904,0.5181818181818182,0,0,99
21,0.6052631578947368,1.15,0.15811011904761904,0.5181818181818182,0,1,99
21,0.6052631578947368,1.15,0.15811011904761904,0.5181818181818182,0,2,99
21,0.6052631578947368,1.15,0.15811011904761904,0.5181818181818182,0,3,99
21,0.6052631578947368,1.15,0.15811011904761904,0.5181818181818182,0,4,99
