run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
6289,green_yellow,True,8,0.25,36,0.4356589147286822,1.571875,0.23039062500000002,0.6680942184154176,70,0.05625000000000001,104,0.5246153846153846,1.10625,0.15127630989699953,0.4675876726886291,7,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6290,green_yellow,True,10,0.31875,29,0.38161993769470404,1.865625,0.28510416666666666,0.7327677624602333,109,0.17500000000000002,90,0.5167682926829268,1.165625,0.18388020833333335,0.5255319148936171,14,14,15,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6291,green_yellow,True,9,0.18124999999999997,39,0.43690851735015773,1.525,0.23602678571428576,0.6699134199134199,69,0.08750000000000002,102,0.5068912710566615,1.11875,0.15559151785714284,0.4732423924449108,5,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6292,green_yellow,True,11,0.35,25,0.36793893129770994,1.853125,0.2881547619047619,0.7405857740585774,106,0.19375,107,0.5023328149300156,1.121875,0.18393973214285714,0.4941050375133976,9,15,16,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6293,green_yellow,True,9,0.29999999999999993,32,0.36306729264475746,1.9,0.28062872023809526,0.7272727272727273,109,0.09999999999999998,111,0.5248447204968945,1.128125,0.15602678571428572,0.48294243070362475,8,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6294,green_yellow,True,12,0.15000000000000002,34,0.4607250755287009,1.528125,0.23027529761904764,0.6673662119622246,69,0.09375,98,0.5259938837920489,1.121875,0.15610863095238095,0.4831223628691983,5,16,17,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6295,green_yellow,True,8,0.325,31,0.39346811819595645,1.79375,0.2681622023809524,0.708994708994709,95,0.13125,101,0.48606811145510836,1.13125,0.1682886904761905,0.4775641025641026,10,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6296,green_yellow,True,5,0.23750000000000002,33,0.4171686746987952,1.70625,0.2545424107142857,0.7009443861490031,87,0.13124999999999998,78,0.5093167701863354,1.184375,0.18065104166666668,0.5262054507337526,12,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6297,green_yellow,True,5,0.25625,45,0.4453125,1.565625,0.23192336309523806,0.6576673866090713,82,0.15625,95,0.49382716049382713,1.178125,0.1715104166666667,0.505945945945946,18,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6298,green_yellow,True,10,0.18125000000000002,35,0.4648318042813456,1.50625,0.2195126488095238,0.6684045881126173,59,0.06250000000000001,88,0.5045592705167173,1.165625,0.16839657738095237,0.49631966351209256,11,14,15,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6299,green_yellow,True,8,0.13125,44,0.45209580838323354,1.4625,0.21434895833333334,0.661139896373057,55,0.08750000000000001,85,0.49312977099236643,1.203125,0.1692373511904762,0.5348101265822784,17,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6300,green_yellow,True,8,0.35624999999999996,28,0.3401574803149606,1.825,0.2849441964285714,0.7448648648648649,114,0.18125,98,0.4655688622754491,1.178125,0.16444568452380953,0.511482254697286,9,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6301,green_yellow,True,8,0.275,43,0.4340490797546012,1.509375,0.23520089285714282,0.68,68,0.15000000000000002,99,0.5031152647975078,1.165625,0.18228422619047618,0.5106837606837606,12,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6302,green_yellow,True,9,0.33749999999999997,33,0.41284403669724773,1.746875,0.2551264880952381,0.6978947368421052,96,0.175,95,0.5460122699386503,1.14375,0.17136904761904762,0.4766949152542373,10,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6303,green_yellow,True,9,0.31875000000000003,43,0.38533541341653665,1.621875,0.2517485119047619,0.6976744186046512,87,0.15625,109,0.4510703363914373,1.128125,0.17113095238095238,0.4931506849315068,7,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6304,green_yellow,True,4,0.24375,30,0.4513677811550152,1.540625,0.23811383928571428,0.671578947368421,74,0.10625000000000001,89,0.5060975609756098,1.140625,0.1638169642857143,0.49947201689545934,4,8,9,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6305,green_yellow,True,4,0.39375,33,0.41896024464831805,1.6,0.24651413690476193,0.6887486855941115,78,0.1875,84,0.5455950540958269,1.140625,0.17702752976190475,0.5138297872340426,7,8,9,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6306,green_yellow,True,10,0.31250000000000006,43,0.40797546012269936,1.740625,0.2524888392857143,0.6870389884088515,92,0.11875,111,0.49228395061728397,1.15,0.16985863095238093,0.4840085287846482,10,14,15,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6307,green_yellow,True,9,0.25,31,0.44684129429892144,1.578125,0.2466480654761905,0.6883525708289612,85,0.13125,86,0.5246153846153846,1.134375,0.17245535714285715,0.503767491926803,11,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6308,green_yellow,True,10,0.33125000000000004,29,0.42065868263473055,1.565625,0.251811755952381,0.6910994764397905,86,0.16875,87,0.49615975422427033,1.171875,0.17264880952380954,0.5,8,14,15,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6309,green_yellow,True,7,0.24375,32,0.43206106870229005,1.63125,0.2522358630952381,0.6984293193717277,82,0.13125,100,0.5070202808112324,1.125,0.18197172619047622,0.49092849519743864,7,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6310,green_yellow,True,8,0.26875,30,0.3894736842105263,1.684375,0.26471354166666666,0.7088082901554404,91,0.08750000000000002,90,0.5107033639143731,1.14375,0.16368303571428572,0.49843260188087773,4,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6311,green_yellow,True,10,0.2,46,0.4511627906976744,1.51875,0.23058407738095238,0.6677248677248677,72,0.09999999999999998,114,0.4845201238390093,1.134375,0.15840401785714286,0.5015974440894568,8,14,15,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6312,green_yellow,True,7,0.19375,37,0.4397496087636933,1.490625,0.22835193452380956,0.6723585912486659,69,0.09374999999999999,103,0.5047021943573667,1.125,0.16140997023809525,0.4771519659936238,4,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6313,green_yellow,True,8,0.18124999999999997,60,0.4864864864864865,1.3875,0.1747061011904762,0.587117212249208,42,0.08124999999999999,106,0.5208655332302936,1.109375,0.13418526785714285,0.47724867724867726,3,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6314,green_yellow,True,8,0.17500000000000002,49,0.45622119815668205,1.478125,0.2188535602328706,0.6578947368421053,68,0.08125000000000002,117,0.500768049155146,1.10625,0.1497693452380952,0.4649214659685864,7,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6315,green_yellow,True,11,0.2375,39,0.38565022421524664,1.734375,0.26242187499999997,0.7089783281733746,93,0.1,103,0.5022354694485842,1.121875,0.16194196428571428,0.5051546391752577,7,15,16,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6316,green_yellow,True,7,0.22500000000000003,51,0.4248062015503876,1.50625,0.22650669642857144,0.6609442060085837,73,0.11250000000000002,100,0.5248447204968945,1.125,0.15326636904761906,0.49356223175965663,6,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6317,green_yellow,True,5,0.09375,39,0.4886535552193646,1.459375,0.22092633928571428,0.6638830897703549,55,0.1,98,0.4992272024729521,1.134375,0.16074404761904762,0.5010593220338984,5,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6318,green_yellow,True,6,0.15625,43,0.43902439024390244,1.55,0.2354315476190476,0.6733615221987315,77,0.11250000000000002,99,0.4899845916795069,1.1625,0.1716703869047619,0.5190274841437632,10,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6319,green_yellow,True,10,0.35625,21,0.37709923664122136,1.821875,0.27800967261904763,0.7367303609341825,109,0.15,83,0.5216049382716049,1.159375,0.16426339285714286,0.4799154334038055,11,14,15,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6320,green_yellow,True,9,0.27499999999999997,29,0.3449367088607595,1.75625,0.28268973214285714,0.7399150743099787,109,0.14375,91,0.4809741248097412,1.15625,0.18313616071428573,0.5099476439790576,9,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6321,green_yellow,True,5,0.25,29,0.4452887537993921,1.603125,0.2443675595238095,0.6795811518324607,78,0.08750000000000002,106,0.5074850299401198,1.103125,0.1565922619047619,0.4724245577523413,2,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6322,green_yellow,True,4,0.21874999999999997,32,0.44549763033175355,1.6125,0.22927455357142854,0.6608884073672806,68,0.14999999999999997,91,0.5054773082942097,1.175,0.16852678571428573,0.49627263045793396,14,8,9,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6323,green_yellow,True,11,0.24374999999999997,30,0.39652448657187994,1.7625,0.2630357142857143,0.7194860813704497,95,0.16875,105,0.4666666666666667,1.165625,0.1717857142857143,0.5057833859095688,9,15,16,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6324,green_yellow,True,8,0.3,26,0.4337899543378995,1.6,0.23827380952380955,0.689727463312369,72,0.1375,90,0.5030864197530864,1.165625,0.16590029761904762,0.5047418335089568,10,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6325,green_yellow,True,7,0.25,43,0.4617691154422789,1.4125,0.21102306547619049,0.6534031413612565,55,0.08125,100,0.5291411042944786,1.096875,0.15670014880952382,0.48628691983122363,5,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6326,green_yellow,True,4,0.08750000000000001,49,0.4658573596358118,1.409375,0.2107403273809524,0.6544502617801047,55,0.05625,103,0.4831288343558282,1.14375,0.17718005952380955,0.5058572949946751,11,8,9,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6327,green_yellow,True,8,0.23125,44,0.4208955223880597,1.5125,0.23943824404761904,0.6774193548387096,80,0.1,104,0.4992248062015504,1.178125,0.16526785714285713,0.5264830508474576,13,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6328,green_yellow,True,7,0.23750000000000002,47,0.4303599374021909,1.5625,0.23110119047619046,0.6716101694915254,73,0.13125,99,0.5015197568389058,1.134375,0.16017113095238095,0.4848167539267016,8,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6329,green_yellow,True,8,0.25000000000000006,31,0.3929663608562691,1.740625,0.2677083333333333,0.7047619047619048,95,0.18125000000000002,94,0.4917293233082707,1.18125,0.17767857142857144,0.5129802699896158,14,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6330,green_yellow,True,9,0.19374999999999998,38,0.4631578947368421,1.421875,0.21033854166666668,0.6336116910229646,59,0.10625,93,0.5184049079754601,1.115625,0.15461309523809524,0.49054621848739494,8,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6331,green_yellow,True,9,0.35625,37,0.4072948328267477,1.725,0.2412686011904762,0.6921465968586388,87,0.175,95,0.4781954887218045,1.18125,0.1671205357142857,0.5280082987551867,15,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6332,green_yellow,True,5,0.24999999999999997,40,0.3944099378881988,1.71875,0.26314360119047614,0.7065101387406617,99,0.125,102,0.4750378214826021,1.13125,0.16353050595238097,0.4812108559498956,7,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6333,green_yellow,True,8,0.4125,42,0.3823088455772114,1.828125,0.27035342261904766,0.7098765432098766,98,0.225,91,0.5128983308042488,1.1875,0.17511904761904762,0.522466039707419,12,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6334,green_yellow,True,7,0.32500000000000007,47,0.37821482602118,1.55,0.251015625,0.6819603753910324,78,0.14375,94,0.4947049924357035,1.1375,0.16973055679952231,0.48535564853556484,5,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6335,green_yellow,True,9,0.35625,23,0.3353566009104704,1.98125,0.30633556547619045,0.7606659729448492,119,0.15000000000000002,93,0.4892638036809816,1.203125,0.17799479166666668,0.5189075630252101,16,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6336,green_yellow,True,9,0.2,38,0.42835365853658536,1.571875,0.23463169642857143,0.6805411030176899,77,0.08750000000000001,93,0.5173978819969742,1.14375,0.15985594864905212,0.4963350785340314,10,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6337,green_yellow,True,10,0.20625,34,0.3984615384615385,1.621875,0.25650669642857143,0.7109704641350211,86,0.11875,94,0.5137195121951219,1.128125,0.18257440476190476,0.49264705882352944,7,14,15,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6338,green_yellow,True,9,0.29375,27,0.3931888544891641,1.703125,0.2618340773809524,0.6983957219251337,100,0.1,88,0.5138036809815951,1.171875,0.16815476190476192,0.5084566596194503,15,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6339,green_yellow,True,9,0.1375,36,0.4252696456086287,1.584375,0.24088541666666669,0.6881606765327696,75,0.13125,110,0.5206738131699847,1.090625,0.16432291666666668,0.4782146652497343,2,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6340,green_yellow,True,8,0.2375,46,0.3755656108597285,1.61875,0.26249255952380957,0.696969696969697,87,0.13125,100,0.4490106544901065,1.190625,0.1812090773809524,0.5178197064989518,16,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6341,green_yellow,True,8,0.45,34,0.35185185185185186,1.946875,0.29042410714285716,0.7389473684210527,117,0.16875,94,0.4868624420401855,1.178125,0.17937872023809523,0.5221052631578947,12,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6342,green_yellow,True,6,0.1875,28,0.4221879815100154,1.590625,0.24714285714285716,0.6884210526315789,83,0.08125,83,0.5213414634146342,1.14375,0.1672358630952381,0.5057712486883525,5,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6343,green_yellow,True,6,0.275,33,0.3826219512195122,1.725,0.2577641369047619,0.7032734952481521,101,0.1375,104,0.5123456790123457,1.140625,0.17030505952380953,0.5021413276231264,14,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6344,green_yellow,True,11,0.30000000000000004,38,0.4362519201228879,1.5625,0.24288690476190475,0.6789862724392819,81,0.1375,95,0.5208012326656395,1.15,0.16124255952380953,0.4926315789473684,6,15,16,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6345,green_yellow,True,7,0.29375,37,0.42660550458715596,1.628125,0.23501488095238096,0.6723044397463002,81,0.08750000000000001,99,0.49841772151898733,1.146875,0.16085565476190478,0.4865446716899892,7,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6346,green_yellow,True,8,0.18125,29,0.4148606811145511,1.575,0.2587388392857143,0.7047619047619048,90,0.09374999999999999,104,0.5331278890600925,1.10625,0.15885416666666669,0.4793650793650794,5,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6347,green_yellow,True,7,0.27499999999999997,39,0.39083969465648855,1.60625,0.2502120535714286,0.7026178010471205,83,0.14375,99,0.48095238095238096,1.2,0.17035714285714287,0.5171306209850107,12,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6348,green_yellow,True,6,0.23125,32,0.3972809667673716,1.64375,0.2574739583333333,0.7016806722689075,88,0.17500000000000002,90,0.4885145482388974,1.171875,0.18626488095238095,0.528281750266809,10,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6349,green_yellow,True,7,0.29374999999999996,41,0.4648729446935725,1.496875,0.22081101190476193,0.6482254697286013,64,0.16874999999999998,83,0.524024024024024,1.1375,0.16657366071428573,0.498960498960499,4,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6350,green_yellow,True,7,0.28750000000000003,40,0.41829085457271364,1.48125,0.2350409226190476,0.6729559748427673,68,0.14375000000000002,93,0.481651376146789,1.134375,0.16353050595238094,0.47114375655823715,3,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6351,green_yellow,True,14,0.325,48,0.3701399688958009,1.8,0.26900669642857145,0.7186192468619247,92,0.11875000000000001,134,0.48325358851674644,1.103125,0.14974330357142857,0.47863247863247865,4,18,19,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6352,green_yellow,True,8,0.14375000000000002,40,0.43452380952380953,1.578125,0.24450148809523814,0.6809176225234619,84,0.1,108,0.49686520376175547,1.15,0.16936755952380952,0.5,15,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6353,green_yellow,True,6,0.1875,31,0.445635528330781,1.546875,0.23696800595238096,0.6912681912681913,70,0.10625000000000001,89,0.486404833836858,1.165625,0.17542782738095236,0.5100105374077977,12,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6354,green_yellow,True,6,0.18750000000000003,44,0.445635528330781,1.515625,0.23137276785714284,0.6775553213909379,70,0.15,86,0.4946889226100152,1.190625,0.17617931547619045,0.5210970464135021,10,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6355,green_yellow,True,7,0.15000000000000002,45,0.46412213740458014,1.459375,0.20894163307956412,0.6356993736951984,61,0.08125,89,0.4930875576036866,1.190625,0.1785453052694432,0.5105042016806722,16,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6356,green_yellow,True,5,0.19375,49,0.4482758620689655,1.440625,0.22536458333333337,0.6575052854122622,55,0.10624999999999998,92,0.4746268656716418,1.171875,0.1699888392857143,0.5030927835051546,13,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6357,green_yellow,True,5,0.26249999999999996,36,0.43759398496240604,1.51875,0.24390625000000005,0.6896907216494845,80,0.11875,87,0.5310136157337367,1.171875,0.17492931547619048,0.5276907001044933,12,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6358,green_yellow,True,12,0.21250000000000002,32,0.42518518518518517,1.625,0.25248511904761906,0.7050359712230215,86,0.07499999999999998,102,0.515015015015015,1.103125,0.1454464285714286,0.4942648592283629,3,16,17,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6359,green_yellow,True,13,0.31875,23,0.38769230769230767,1.746875,0.2664769345238095,0.7247899159663865,102,0.09375,93,0.517910447761194,1.103125,0.1582514880952381,0.46632124352331605,4,17,18,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6360,green_yellow,True,7,0.25625000000000003,44,0.39969604863221886,1.6125,0.2532626488095238,0.6792452830188679,80,0.11875,100,0.5229357798165137,1.11875,0.15720610119047618,0.48430962343096234,7,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6361,green_yellow,True,6,0.125,51,0.487062404870624,1.359375,0.1940811011904762,0.6211180124223602,45,0.0875,112,0.5097744360902255,1.1,0.15204613095238095,0.47417355371900827,4,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6362,green_yellow,True,7,0.20625,33,0.43098159509202455,1.546875,0.2506808035714286,0.6905016008537886,81,0.14375000000000002,87,0.5085803432137286,1.171875,0.17039434523809524,0.5107066381156317,16,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6363,green_yellow,True,14,0.19374999999999998,36,0.4490106544901065,1.584375,0.22484374999999995,0.6624869383490073,63,0.07499999999999998,91,0.5229357798165137,1.134375,0.15552083333333333,0.4851380042462845,5,18,19,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6364,green_yellow,True,4,0.21875,37,0.42901234567901236,1.490625,0.23299851190476195,0.6792452830188679,73,0.11875,102,0.4772727272727273,1.146875,0.17867931547619048,0.5037037037037037,10,8,9,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6365,green_yellow,True,10,0.4125,25,0.3609022556390977,2.165625,0.28601934523809525,0.7304890738813735,114,0.13125,102,0.49522292993630573,1.1375,0.17191964285714287,0.4967811158798283,5,14,15,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6366,green_yellow,True,7,0.25625000000000003,31,0.39907550077041604,1.790625,0.274155505952381,0.7202944269190326,98,0.11875,98,0.5105740181268882,1.128125,0.16350074404761905,0.48427672955974843,9,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6367,green_yellow,True,8,0.23750000000000002,33,0.42201834862385323,1.678125,0.2445275297619048,0.6890052356020943,81,0.1125,94,0.5375375375375375,1.134375,0.15631324404761907,0.49266247379454925,9,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6368,green_yellow,True,16,0.17500000000000002,50,0.3987823439878234,1.559375,0.2426971726190476,0.6915789473684211,73,0.1,101,0.5258358662613982,1.134375,0.16981770833333334,0.5010416666666667,15,20,21,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6369,green_yellow,True,9,0.2875,41,0.46986089644513135,1.459375,0.20473958333333334,0.63107822410148,56,0.125,94,0.5218068535825545,1.134375,0.14995535714285713,0.46808510638297873,7,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6370,green_yellow,True,9,0.3,35,0.37481031866464337,1.7875,0.28088541666666667,0.7306889352818372,103,0.1375,111,0.5106382978723404,1.115625,0.1592671130952381,0.48526315789473684,7,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6371,green_yellow,True,8,0.21875000000000003,42,0.416403785488959,1.5625,0.24327752976190475,0.6932907348242812,82,0.11249999999999999,105,0.49923664122137407,1.115625,0.16433407738095238,0.4789473684210526,7,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6372,green_yellow,True,8,0.16250000000000003,40,0.4307458143074581,1.525,0.24255580357142859,0.6820083682008368,73,0.1,87,0.4945226917057903,1.215625,0.18513764880952382,0.5399361022364217,18,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6373,green_yellow,True,6,0.24999999999999997,33,0.4406015037593985,1.678125,0.24790550595238098,0.7050882658359294,87,0.08750000000000001,104,0.5199386503067485,1.13125,0.1656138392857143,0.4936842105263158,5,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6374,green_yellow,True,6,0.23125000000000004,37,0.4514705882352941,1.5625,0.22475074404761902,0.6504065040650406,62,0.11875,96,0.49848024316109424,1.134375,0.1636049107142857,0.4952879581151832,9,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6375,green_yellow,True,5,0.30625,39,0.3911042944785276,1.64375,0.25272693452380957,0.6963906581740976,93,0.11250000000000002,95,0.5198776758409785,1.134375,0.16153645833333333,0.48731501057082455,9,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6376,green_yellow,True,6,0.36875,31,0.39001560062402496,1.796875,0.2674627976190476,0.7147435897435898,96,0.19375,92,0.486404833836858,1.175,0.1745014880952381,0.515311510031679,10,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6377,green_yellow,True,6,0.18125000000000002,34,0.39009287925696595,1.675,0.25766741071428567,0.6982942430703625,89,0.06874999999999998,108,0.4675925925925926,1.178125,0.169140625,0.49946977730646874,10,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6378,green_yellow,True,11,0.33749999999999997,34,0.3623853211009174,1.6875,0.27312499999999995,0.7139852786540484,96,0.10625000000000001,99,0.4877675840978593,1.128125,0.17171130952380953,0.5079365079365079,3,15,16,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6379,green_yellow,True,5,0.17499999999999996,36,0.4635658914728682,1.528125,0.23590773809523807,0.6780383795309168,72,0.10625,98,0.5039001560062403,1.1625,0.1592373511904762,0.5126849894291755,9,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6380,green_yellow,True,17,0.14375,38,0.40062597809076683,1.621875,0.2564136904761905,0.7080679405520169,84,0.09375,103,0.5115919629057187,1.1125,0.16895089285714288,0.48783068783068784,7,21,22,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6381,green_yellow,True,5,0.26875,40,0.3610271903323263,1.765625,0.2692671130952381,0.7135416666666666,100,0.13125,98,0.49228395061728397,1.15625,0.17017857142857143,0.5187566988210075,18,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6382,green_yellow,True,10,0.31875000000000003,27,0.3929663608562691,1.6875,0.2570982142857143,0.7054429028815368,89,0.16874999999999998,86,0.47913446676970634,1.2125,0.18425595238095238,0.5261472785485592,13,14,15,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6383,green_yellow,True,4,0.21875,40,0.46200607902735563,1.44375,0.22497395833333336,0.6564482029598309,66,0.1375,102,0.5139751552795031,1.1375,0.1696763392857143,0.4861407249466951,8,8,9,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6384,green_yellow,True,9,0.3125,27,0.3662613981762918,1.634375,0.27074404761904763,0.7259414225941423,96,0.14375000000000002,101,0.4876543209876543,1.165625,0.17852306547619048,0.5127931769722814,9,13,14,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6385,green_yellow,True,5,0.19375,34,0.45852187028657615,1.515625,0.23046502976190478,0.6587136929460581,68,0.09375,96,0.4962292609351433,1.146875,0.16485863095238096,0.4973821989528796,8,9,10,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6386,green_yellow,True,7,0.19375,39,0.4250386398763524,1.584375,0.24090401785714288,0.6846473029045643,80,0.08750000000000001,99,0.4946401225114854,1.165625,0.16814732142857142,0.49842602308499473,12,11,12,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6387,green_yellow,True,8,0.1875,41,0.41601255886970173,1.559375,0.22941592261904767,0.6631130063965884,75,0.11250000000000002,104,0.5091185410334347,1.128125,0.15611607142857142,0.4700944386149003,9,12,13,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
6388,green_yellow,True,6,0.2375,32,0.3707692307692308,1.83125,0.2650855654761905,0.7178947368421053,102,0.11875,94,0.4969230769230769,1.16875,0.16975818452380953,0.5058448459086079,8,10,11,converged,llm_green_yellow_20260906_004413,gemma-4-31b-vf-lp,live
