run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
3322,ethnic_asian_hispanic,True,11,0.1625,99,0.5007541478129713,1.18125,0.15384300595238093,0.5151515151515151,12,0.1375,113,0.5037821482602118,1.096875,0.1561421130952381,0.4814422057264051,1,15,16,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3323,ethnic_asian_hispanic,True,17,0.075,96,0.5113122171945701,1.159375,0.15068080357142857,0.5072765072765073,9,0.0625,109,0.5053435114503817,1.1125,0.1486830357142857,0.48688352570828963,3,21,22,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3324,ethnic_asian_hispanic,True,19,0.14999999999999997,71,0.555052790346908,1.2,0.16832589285714286,0.5461215932914046,22,0.14375,92,0.5296803652968036,1.1375,0.15834449404761902,0.4957805907172996,10,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3325,ethnic_asian_hispanic,True,9,0.24374999999999997,69,0.4863636363636364,1.296875,0.19771577380952382,0.5654885654885655,33,0.1875,96,0.5038167938931297,1.121875,0.17140997023809526,0.49842271293375395,6,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3326,ethnic_asian_hispanic,True,23,0.15,88,0.4588938714499253,1.259375,0.17067336309523812,0.5523316062176166,20,0.13125,105,0.4635258358662614,1.171875,0.15876116071428573,0.510548523206751,8,27,28,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3327,ethnic_asian_hispanic,True,26,0.1125,66,0.5076452599388379,1.265625,0.18183779761904764,0.5628930817610063,27,0.09999999999999999,92,0.5156739811912225,1.153125,0.17427083333333332,0.5037513397642015,9,30,31,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3328,ethnic_asian_hispanic,True,21,0.1875,53,0.4847094801223242,1.321875,0.19481026785714284,0.5788359788359788,37,0.1375,80,0.5092879256965944,1.18125,0.1727938988095238,0.5102040816326531,12,25,26,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3329,ethnic_asian_hispanic,True,39,0.19374999999999998,85,0.5060422960725075,1.225,0.16687127976190474,0.5386221294363257,19,0.13125,109,0.5123839009287926,1.140625,0.15698660714285712,0.48994708994708996,5,43,44,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3330,ethnic_asian_hispanic,True,9,0.10625000000000001,81,0.5283582089552239,1.21875,0.16913690476190474,0.5291060291060291,22,0.1,97,0.5076452599388379,1.15,0.16146577380952382,0.498416050686378,10,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3331,ethnic_asian_hispanic,True,32,0.16875,73,0.49701492537313435,1.271875,0.17530505952380954,0.553478712357217,25,0.11249999999999999,104,0.49393939393939396,1.115625,0.15485863095238095,0.4846560846560847,3,36,37,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3332,ethnic_asian_hispanic,True,17,0.13125,77,0.5052005943536404,1.24375,0.17228050595238095,0.5573940020682523,21,0.0875,88,0.526080476900149,1.153125,0.1642559523809524,0.5177083333333333,8,21,22,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3333,ethnic_asian_hispanic,True,42,0.27499999999999997,69,0.4407027818448023,1.3125,0.2080096726190476,0.5971370143149284,39,0.21875,99,0.4419306184012066,1.234375,0.18700892857142856,0.5321576763485477,17,46,47,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3334,ethnic_asian_hispanic,True,12,0.12500000000000003,89,0.5611620795107034,1.178125,0.16334821428571428,0.5257623554153522,18,0.10000000000000002,110,0.5408,1.1125,0.16275297619047618,0.4752688172043011,6,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3335,ethnic_asian_hispanic,True,14,0.10624999999999998,62,0.5083207261724659,1.240625,0.17475446428571428,0.5513626834381551,20,0.1125,85,0.5022488755622189,1.153125,0.1696577380952381,0.4953271028037383,10,18,19,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3336,ethnic_asian_hispanic,True,19,0.09375000000000003,79,0.5105740181268882,1.21875,0.16927827380952382,0.5382978723404256,20,0.06250000000000001,96,0.49847560975609756,1.165625,0.16312872023809524,0.4921135646687697,8,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3337,ethnic_asian_hispanic,True,31,0.11875000000000002,82,0.4869831546707504,1.25,0.1732142857142857,0.5515789473684211,23,0.10625,96,0.48847926267281105,1.184375,0.16524925595238096,0.5138004246284501,12,35,36,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3338,ethnic_asian_hispanic,True,29,0.21875000000000003,62,0.5092307692307693,1.296875,0.18472842261904762,0.5670859538784067,28,0.15000000000000002,94,0.5285935085007728,1.14375,0.16274553571428574,0.5010638297872341,3,33,34,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3339,ethnic_asian_hispanic,True,14,0.12500000000000003,83,0.5082212257100149,1.215625,0.169453125,0.5299055613850997,21,0.09375,99,0.5228658536585366,1.140625,0.16445684523809523,0.49372384937238495,8,18,19,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3340,ethnic_asian_hispanic,True,33,0.11249999999999999,77,0.48936170212765956,1.240625,0.17645089285714285,0.5392670157068062,25,0.06874999999999998,98,0.5030769230769231,1.14375,0.16970238095238094,0.49365750528541225,10,37,38,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3341,ethnic_asian_hispanic,True,21,0.10625,96,0.5323076923076923,1.1625,0.15237723214285714,0.5021231422505308,13,0.09999999999999999,112,0.49768875192604006,1.1375,0.15880208333333332,0.4661016949152542,8,25,26,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3342,ethnic_asian_hispanic,True,22,0.125,62,0.48628048780487804,1.3375,0.19772321428571427,0.5788923719958202,40,0.11250000000000002,83,0.5206106870229008,1.1875,0.1841964285714286,0.5377358490566038,11,26,27,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3343,ethnic_asian_hispanic,True,7,0.13125,70,0.5193452380952381,1.21875,0.17027529761904764,0.5278925619834711,15,0.11249999999999999,86,0.53198127925117,1.159375,0.169140625,0.4973432518597237,6,11,12,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3344,ethnic_asian_hispanic,True,16,0.1375,89,0.46577380952380953,1.2375,0.16574776785714287,0.5292275574112735,23,0.0875,101,0.4930662557781202,1.140625,0.15635044642857143,0.4931071049840933,5,20,21,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3345,ethnic_asian_hispanic,True,9,0.13749999999999998,83,0.5097159940209267,1.203125,0.16711309523809523,0.5286160249739854,17,0.1,97,0.5075301204819277,1.121875,0.17097098214285716,0.48731501057082455,3,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3346,ethnic_asian_hispanic,True,11,0.16874999999999996,65,0.5059523809523809,1.259375,0.17853422619047618,0.5578512396694215,26,0.125,89,0.5137195121951219,1.1625,0.16511160714285716,0.5057591623036649,7,15,16,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3347,ethnic_asian_hispanic,True,24,0.25625000000000003,73,0.48323170731707316,1.34375,0.19293526785714288,0.5645833333333333,43,0.1625,104,0.4909365558912387,1.128125,0.15849380504552918,0.4794952681388013,4,28,29,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3348,ethnic_asian_hispanic,True,16,0.13125000000000003,65,0.4740061162079511,1.284375,0.19445312499999998,0.5571878279118573,32,0.11875,80,0.4899845916795069,1.1875,0.185703125,0.5174973488865323,14,20,21,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3349,ethnic_asian_hispanic,True,24,0.14375,62,0.5104166666666666,1.253125,0.17686755952380953,0.546875,25,0.09375000000000001,96,0.5126984126984127,1.146875,0.1634412202380952,0.4833869239013934,7,28,29,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3350,ethnic_asian_hispanic,True,14,0.09375000000000003,87,0.5074183976261127,1.18125,0.16460193452380953,0.49896907216494846,12,0.0875,99,0.5186846038863976,1.109375,0.1585230654761905,0.4607329842931937,2,18,19,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3351,ethnic_asian_hispanic,True,25,0.11250000000000002,84,0.49251497005988026,1.178125,0.14847098214285714,0.4994797086368366,14,0.08750000000000001,100,0.5014925373134328,1.1,0.14247767857142857,0.44777662874870733,3,29,30,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3352,ethnic_asian_hispanic,True,16,0.18749999999999997,77,0.4549618320610687,1.29375,0.191171875,0.5765575501583949,34,0.15625,101,0.4553846153846154,1.165625,0.16891369047619048,0.5153764581124072,5,20,21,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3353,ethnic_asian_hispanic,True,13,0.16874999999999998,69,0.4511834319526627,1.359375,0.21929315476190475,0.5778008298755186,45,0.15625,89,0.47023809523809523,1.215625,0.1974032738095238,0.534446764091858,17,17,18,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3354,ethnic_asian_hispanic,True,8,0.1,82,0.5060422960725075,1.171875,0.15517113095238094,0.5209643605870021,10,0.1,96,0.504601226993865,1.134375,0.15795386904761904,0.4978678038379531,5,12,13,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3355,ethnic_asian_hispanic,True,18,0.1375,66,0.5022288261515602,1.253125,0.18287946428571428,0.553941908713693,28,0.12500000000000006,85,0.515695067264574,1.159375,0.1743377976190476,0.5031185031185031,14,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3356,ethnic_asian_hispanic,True,32,0.20000000000000004,79,0.4683734939759036,1.3,0.18844866071428573,0.5663531870428422,33,0.16874999999999998,95,0.4696048632218845,1.1875,0.18274553571428573,0.527542372881356,13,36,37,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3357,ethnic_asian_hispanic,True,19,0.16874999999999998,80,0.5148809523809523,1.20625,0.1530840773809524,0.5334728033472803,23,0.15625000000000003,96,0.5302114803625377,1.115625,0.14892857142857144,0.48535564853556484,8,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3358,ethnic_asian_hispanic,True,21,0.28125,78,0.47955974842767296,1.309375,0.20361607142857147,0.5821845174973489,41,0.225,97,0.4671875,1.2125,0.20019717261904763,0.5413135593220338,22,25,26,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3359,ethnic_asian_hispanic,True,4,0.125,82,0.5248868778280543,1.20625,0.16842261904761904,0.5235109717868338,17,0.11875000000000001,95,0.5251908396946565,1.14375,0.1624702380952381,0.49631966351209256,6,8,9,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3360,ethnic_asian_hispanic,True,17,0.19375,75,0.45701357466063347,1.271875,0.17708613225854605,0.5489583333333333,25,0.15625,100,0.4801223241590214,1.13125,0.16296502976190477,0.4879074658254469,6,21,22,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3361,ethnic_asian_hispanic,True,21,0.10624999999999998,82,0.496996996996997,1.228125,0.1694903273809524,0.5427974947807933,19,0.08125,101,0.5097744360902255,1.134375,0.15416666666666665,0.5,6,25,26,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3362,ethnic_asian_hispanic,True,18,0.11875000000000002,79,0.5084485407066052,1.215625,0.16750372023809523,0.5240128068303095,18,0.11250000000000002,88,0.5198776758409785,1.13125,0.16261160714285713,0.48731501057082455,6,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3363,ethnic_asian_hispanic,True,10,0.16250000000000003,92,0.48489425981873113,1.234375,0.1793266369047619,0.5167014613778705,24,0.14375000000000002,105,0.4977645305514158,1.128125,0.16671874999999997,0.47789473684210526,4,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3364,ethnic_asian_hispanic,True,23,0.15625,84,0.47384615384615386,1.25625,0.17784970238095238,0.5453586497890295,26,0.09375,109,0.48516320474777447,1.115625,0.1658779761904762,0.4788004136504654,7,27,28,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3365,ethnic_asian_hispanic,True,14,0.125,68,0.4907692307692308,1.2875,0.18579985119047618,0.5664556962025317,32,0.0875,86,0.49013657056145676,1.175,0.1734635416666667,0.5205913410770855,8,18,19,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3366,ethnic_asian_hispanic,True,5,0.08750000000000002,81,0.5067264573991032,1.184375,0.16169642857142857,0.5276329509906152,15,0.06875,94,0.5038051750380518,1.140625,0.1633407738095238,0.5074468085106383,5,9,10,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3367,ethnic_asian_hispanic,True,14,0.18750000000000003,72,0.4745762711864407,1.353125,0.18568452380952383,0.559286463798531,39,0.13124999999999998,104,0.46273291925465837,1.175,0.17077380952380955,0.4883966244725738,10,18,19,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3368,ethnic_asian_hispanic,True,26,0.225,68,0.4535928143712575,1.328125,0.20459449404761906,0.58125,41,0.18125000000000002,105,0.49537037037037035,1.13125,0.18160714285714286,0.48881789137380194,6,30,31,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3369,ethnic_asian_hispanic,True,17,0.10000000000000002,81,0.5176110260336907,1.215625,0.1673735119047619,0.5226554267650158,24,0.08125000000000002,101,0.5109375,1.140625,0.163828125,0.48187633262260127,6,21,22,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3370,ethnic_asian_hispanic,True,5,0.06874999999999999,71,0.5117994100294986,1.20625,0.1650483630952381,0.5209397344228804,18,0.07500000000000001,85,0.52,1.13125,0.1570982142857143,0.4855371900826446,7,9,10,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3371,ethnic_asian_hispanic,True,18,0.225,71,0.4590909090909091,1.40625,0.2006547619047619,0.5743801652892562,44,0.19375,94,0.4670750382848392,1.2,0.1867857142857143,0.5155925155925156,19,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3372,ethnic_asian_hispanic,True,12,0.10624999999999998,81,0.5212121212121212,1.1875,0.1669233630952381,0.5209205020920502,23,0.08125000000000002,99,0.5191424196018377,1.10625,0.16443080357142859,0.48417721518987344,8,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3373,ethnic_asian_hispanic,True,7,0.05624999999999999,81,0.5232383808095952,1.2,0.16657366071428573,0.5155601659751037,20,0.056249999999999994,95,0.5341426403641881,1.109375,0.16219122023809524,0.46996838777660693,7,11,12,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3374,ethnic_asian_hispanic,True,21,0.13124999999999998,88,0.5345622119815668,1.2,0.16294270833333332,0.5235602094240838,13,0.09374999999999999,108,0.5340557275541795,1.13125,0.1512127976190476,0.48742138364779874,2,25,26,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3375,ethnic_asian_hispanic,True,27,0.125,72,0.5332302936630603,1.2625,0.1811830357142857,0.5618448637316562,25,0.11250000000000002,99,0.5092592592592593,1.15,0.16649925595238096,0.5005279831045406,10,31,32,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3376,ethnic_asian_hispanic,True,24,0.17500000000000002,79,0.48,1.259375,0.1780766369047619,0.5491024287222809,24,0.13125,104,0.48632218844984804,1.146875,0.16009672619047619,0.49009384775808135,8,28,29,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3377,ethnic_asian_hispanic,True,26,0.11875000000000001,84,0.5051244509516838,1.23125,0.1627046130952381,0.5315682281059063,22,0.11875000000000002,104,0.49337260677466865,1.165625,0.1508482142857143,0.4887295081967213,9,30,31,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3378,ethnic_asian_hispanic,True,13,0.125,64,0.5075301204819277,1.25,0.17943080357142857,0.5471502590673575,28,0.1125,90,0.509090909090909,1.14375,0.17250372023809524,0.49843260188087773,8,17,18,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3379,ethnic_asian_hispanic,True,10,0.11874999999999997,82,0.5052790346907994,1.175,0.1574813988095238,0.5089005235602094,13,0.10624999999999998,95,0.5038284839203675,1.134375,0.15311011904761904,0.48893572181243417,7,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3380,ethnic_asian_hispanic,True,6,0.11249999999999999,92,0.4754601226993865,1.228125,0.17483258928571427,0.5337552742616034,22,0.10625000000000001,97,0.4795144157814871,1.16875,0.16936011904761905,0.5178947368421053,12,10,11,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3381,ethnic_asian_hispanic,True,20,0.08124999999999999,69,0.4667697063369397,1.253125,0.16562872023809522,0.550314465408805,15,0.08124999999999999,95,0.46044303797468356,1.178125,0.1542782738095238,0.5010638297872341,6,24,25,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3382,ethnic_asian_hispanic,True,24,0.13749999999999996,61,0.4874074074074074,1.271875,0.18046875,0.5521155830753354,25,0.09999999999999998,83,0.49189985272459497,1.18125,0.17390252976190476,0.5061601642710473,13,28,29,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3383,ethnic_asian_hispanic,True,11,0.1,81,0.5067264573991032,1.209375,0.17356026785714285,0.529718456725756,18,0.07499999999999998,102,0.5248868778280543,1.115625,0.15707589285714288,0.4837696335078534,8,15,16,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3384,ethnic_asian_hispanic,True,30,0.18125000000000002,67,0.46827794561933533,1.3,0.19999627976190476,0.5745798319327731,42,0.16874999999999998,84,0.4817073170731707,1.18125,0.18062127976190476,0.519916142557652,13,34,35,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3385,ethnic_asian_hispanic,True,6,0.12500000000000003,88,0.48348348348348347,1.2,0.16079265562024184,0.5166666666666667,13,0.11875000000000002,107,0.4762633996937213,1.134375,0.16800967261904762,0.48475289169295477,6,10,11,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3386,ethnic_asian_hispanic,True,16,0.175,90,0.5223880597014925,1.196875,0.15588913690476192,0.5211122554067971,11,0.14375000000000002,113,0.5216049382716049,1.125,0.1496502976190476,0.47390396659707723,5,20,21,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3387,ethnic_asian_hispanic,True,45,0.16874999999999998,53,0.5228951255539144,1.309375,0.19640252976190475,0.5727650727650727,34,0.14375000000000004,77,0.5287878787878788,1.134375,0.17161458333333335,0.5015839493136219,7,49,50,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3388,ethnic_asian_hispanic,True,27,0.13125,70,0.5030395136778115,1.25,0.17296502976190478,0.5506329113924051,21,0.11875000000000001,95,0.5082706766917293,1.1375,0.15818032542170474,0.481789802289282,8,31,32,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
3389,ethnic_asian_hispanic,True,13,0.1625,89,0.49085365853658536,1.26875,0.18343377976190478,0.54375,24,0.1375,108,0.4923547400611621,1.13125,0.16493675595238094,0.4810924369747899,2,17,18,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
