run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
6341,political_liberal_conservative,True,5,0.30625,50,0.4055727554179567,1.59375,0.2419717261904762,0.6663135593220338,76,0.16875,94,0.4868624420401855,1.178125,0.17937872023809523,0.5221052631578947,12,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6342,political_liberal_conservative,True,6,0.15,45,0.48545176110260335,1.3875,0.21335193452380957,0.631578947368421,45,0.08125,83,0.5213414634146342,1.14375,0.1672358630952381,0.5057712486883525,5,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6343,political_liberal_conservative,True,5,0.21249999999999997,62,0.45652173913043476,1.396875,0.2100967261904762,0.625,56,0.1375,104,0.5123456790123457,1.140625,0.17030505952380953,0.5021413276231264,14,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6344,political_liberal_conservative,True,6,0.25625,53,0.4892966360856269,1.465625,0.20094122023809527,0.6060924369747899,53,0.1375,95,0.5208012326656395,1.15,0.16124255952380953,0.4926315789473684,6,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6345,political_liberal_conservative,True,8,0.175,63,0.4499252615844544,1.3625,0.18964285714285717,0.5833333333333334,38,0.08750000000000001,99,0.49841772151898733,1.146875,0.16085565476190478,0.4865446716899892,7,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6346,political_liberal_conservative,True,9,0.2,57,0.4735202492211838,1.365625,0.21120163690476187,0.6237942122186495,53,0.09374999999999999,104,0.5331278890600925,1.10625,0.15885416666666669,0.4793650793650794,5,13,14,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6347,political_liberal_conservative,True,5,0.2125,67,0.46314102564102566,1.409375,0.1952938988095238,0.6058002148227712,47,0.14375,99,0.48095238095238096,1.2,0.17035714285714287,0.5171306209850107,12,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6348,political_liberal_conservative,True,6,0.25625000000000003,48,0.41916167664670656,1.584375,0.24274925595238095,0.665625,79,0.17500000000000002,90,0.4885145482388974,1.171875,0.18626488095238095,0.528281750266809,10,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6349,political_liberal_conservative,True,5,0.21875,48,0.5068285280728376,1.3625,0.18549479166666666,0.6020833333333333,39,0.16874999999999998,83,0.524024024024024,1.1375,0.16657366071428573,0.498960498960499,4,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6350,political_liberal_conservative,True,6,0.2625,56,0.4344512195121951,1.378125,0.20639136904761904,0.6185458377239199,52,0.14375000000000002,93,0.481651376146789,1.134375,0.16353050595238094,0.47114375655823715,3,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6351,political_liberal_conservative,True,8,0.225,85,0.44038155802861684,1.321875,0.19382068452380957,0.6060279870828849,50,0.11875000000000001,134,0.48325358851674644,1.103125,0.14974330357142857,0.47863247863247865,4,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6352,political_liberal_conservative,True,11,0.1375,68,0.49025487256371814,1.334375,0.17885788690476193,0.5876923076923077,36,0.1,108,0.49686520376175547,1.15,0.16936755952380952,0.5,15,15,16,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6353,political_liberal_conservative,True,5,0.175,49,0.4609494640122512,1.40625,0.2085342261904762,0.63107822410148,41,0.10625000000000001,89,0.486404833836858,1.165625,0.17542782738095236,0.5100105374077977,12,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6354,political_liberal_conservative,True,3,0.16875,57,0.4869831546707504,1.34375,0.20049479166666667,0.6088794926004228,43,0.15,86,0.4946889226100152,1.190625,0.17617931547619045,0.5210970464135021,10,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6355,political_liberal_conservative,True,5,0.125,51,0.4723926380368098,1.384375,0.2013169642857143,0.6163522012578616,46,0.08125,89,0.4930875576036866,1.190625,0.1785453052694432,0.5105042016806722,16,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6356,political_liberal_conservative,True,6,0.13124999999999998,53,0.4744186046511628,1.39375,0.20889136904761907,0.6214511041009464,50,0.10624999999999998,92,0.4746268656716418,1.171875,0.1699888392857143,0.5030927835051546,13,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6357,political_liberal_conservative,True,7,0.175,48,0.4992389649923896,1.36875,0.2104799107142857,0.6367432150313153,54,0.11875,87,0.5310136157337367,1.171875,0.17492931547619048,0.5276907001044933,12,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6358,political_liberal_conservative,True,3,0.14375000000000002,71,0.5345345345345346,1.253125,0.1699032738095238,0.5712809917355371,26,0.07499999999999998,102,0.515015015015015,1.103125,0.1454464285714286,0.4942648592283629,3,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6359,political_liberal_conservative,True,6,0.17500000000000002,63,0.470679012345679,1.353125,0.19220238095238099,0.5997876857749469,39,0.09375,93,0.517910447761194,1.103125,0.1582514880952381,0.46632124352331605,4,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6360,political_liberal_conservative,True,6,0.14375,66,0.48661417322834644,1.353125,0.19693824404761906,0.6090621707060063,42,0.11875,100,0.5229357798165137,1.11875,0.15720610119047618,0.48430962343096234,7,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6361,political_liberal_conservative,True,3,0.10624999999999998,73,0.4915254237288136,1.2875,0.17422619047619045,0.5760755508919203,30,0.0875,112,0.5097744360902255,1.1,0.15204613095238095,0.47417355371900827,4,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6362,political_liberal_conservative,True,13,0.21249999999999997,41,0.4761171032357473,1.440625,0.2148846726190476,0.6367476240760296,61,0.14375000000000002,87,0.5085803432137286,1.171875,0.17039434523809524,0.5107066381156317,16,17,18,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6363,political_liberal_conservative,True,11,0.125,56,0.5023255813953489,1.303125,0.17893973214285713,0.5822649572649573,27,0.07499999999999998,91,0.5229357798165137,1.134375,0.15552083333333333,0.4851380042462845,5,15,16,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6364,political_liberal_conservative,True,6,0.20625,48,0.43898573692551507,1.446875,0.22635788690476194,0.6563169164882227,58,0.11875,102,0.4772727272727273,1.146875,0.17867931547619048,0.5037037037037037,10,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6365,political_liberal_conservative,True,6,0.26875,58,0.43297380585516176,1.471875,0.22081845238095238,0.6304118268215417,54,0.13125,102,0.49522292993630573,1.1375,0.17191964285714287,0.4967811158798283,5,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6366,political_liberal_conservative,True,8,0.2,47,0.4648318042813456,1.428125,0.21800595238095238,0.6376050420168067,47,0.11875,98,0.5105740181268882,1.128125,0.16350074404761905,0.48427672955974843,9,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6367,political_liberal_conservative,True,7,0.1375,52,0.5015337423312883,1.3375,0.18841145833333334,0.6060924369747899,40,0.1125,94,0.5375375375375375,1.134375,0.15631324404761907,0.49266247379454925,9,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6368,political_liberal_conservative,True,4,0.225,54,0.4679878048780488,1.40625,0.22269717261904765,0.6361724500525763,57,0.1,101,0.5258358662613982,1.134375,0.16981770833333334,0.5010416666666667,15,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6369,political_liberal_conservative,True,3,0.1875,64,0.5225505443234837,1.225,0.15194940476190474,0.5384615384615384,25,0.125,94,0.5218068535825545,1.134375,0.14995535714285713,0.46808510638297873,7,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6370,political_liberal_conservative,True,11,0.24375,67,0.4613050075872534,1.421875,0.20861322585460512,0.6166842661034847,52,0.1375,111,0.5106382978723404,1.115625,0.1592671130952381,0.48526315789473684,7,15,16,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6371,political_liberal_conservative,True,5,0.19999999999999998,60,0.43465045592705165,1.41875,0.20602678571428573,0.6232804232804233,54,0.11249999999999999,105,0.49923664122137407,1.115625,0.16433407738095238,0.4789473684210526,7,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6372,political_liberal_conservative,True,6,0.125,52,0.48323170731707316,1.353125,0.20837425595238096,0.6183524504692388,42,0.1,87,0.4945226917057903,1.215625,0.18513764880952382,0.5399361022364217,18,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6373,political_liberal_conservative,True,5,0.14375000000000002,69,0.509090909090909,1.2875,0.17839285714285716,0.5756302521008403,29,0.08750000000000001,104,0.5199386503067485,1.13125,0.1656138392857143,0.4936842105263158,5,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6374,political_liberal_conservative,True,4,0.16249999999999998,58,0.4655436447166922,1.3625,0.18977678571428572,0.5918153200419727,41,0.11875,96,0.49848024316109424,1.134375,0.1636049107142857,0.4952879581151832,9,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6375,political_liberal_conservative,True,11,0.23750000000000002,50,0.4298780487804878,1.490625,0.2275483630952381,0.6413276231263383,69,0.11250000000000002,95,0.5198776758409785,1.134375,0.16153645833333333,0.48731501057082455,9,15,16,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6376,political_liberal_conservative,True,6,0.2375,54,0.4576271186440678,1.4625,0.21994791666666663,0.620507399577167,62,0.19375,92,0.486404833836858,1.175,0.1745014880952381,0.515311510031679,10,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6377,political_liberal_conservative,True,7,0.14375,63,0.4355083459787557,1.4,0.21045386904761906,0.6146496815286624,50,0.06874999999999998,108,0.4675925925925926,1.178125,0.169140625,0.49946977730646874,10,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6378,political_liberal_conservative,True,11,0.23125,45,0.43577981651376146,1.496875,0.22917410714285716,0.6487907465825447,67,0.10625000000000001,99,0.4877675840978593,1.128125,0.17171130952380953,0.5079365079365079,3,15,16,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6379,political_liberal_conservative,True,8,0.175,43,0.4439252336448598,1.5,0.23573660714285719,0.6648879402347919,69,0.10625,98,0.5039001560062403,1.1625,0.1592373511904762,0.5126849894291755,9,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6380,political_liberal_conservative,True,4,0.08750000000000002,63,0.48872180451127817,1.29375,0.19045386904761905,0.5956340956340956,34,0.09375,103,0.5115919629057187,1.1125,0.16895089285714288,0.48783068783068784,7,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6381,political_liberal_conservative,True,22,0.16875,47,0.42835365853658536,1.478125,0.22901041666666666,0.6613418530351438,66,0.13125,98,0.49228395061728397,1.15625,0.17017857142857143,0.5187566988210075,18,26,27,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6382,political_liberal_conservative,True,9,0.3,50,0.40435458786936235,1.49375,0.23026785714285714,0.6562835660580022,66,0.16874999999999998,86,0.47913446676970634,1.2125,0.18425595238095238,0.5261472785485592,13,13,14,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6383,political_liberal_conservative,True,3,0.15000000000000002,61,0.5187406296851574,1.309375,0.17787574404761902,0.5846477392218717,42,0.1375,102,0.5139751552795031,1.1375,0.1696763392857143,0.4861407249466951,8,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6384,political_liberal_conservative,True,10,0.25625000000000003,58,0.437403400309119,1.478125,0.22532366071428572,0.6441393875395988,57,0.14375000000000002,101,0.4876543209876543,1.165625,0.17852306547619048,0.5127931769722814,9,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6385,political_liberal_conservative,True,5,0.175,41,0.4900459418070444,1.425,0.2087425595238095,0.6299045599151644,57,0.09375,96,0.4962292609351433,1.146875,0.16485863095238096,0.4973821989528796,8,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6386,political_liberal_conservative,True,6,0.125,56,0.4704968944099379,1.415625,0.19799107142857142,0.6037934668071654,45,0.08750000000000001,99,0.4946401225114854,1.165625,0.16814732142857142,0.49842602308499473,12,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6387,political_liberal_conservative,True,4,0.21874999999999997,49,0.45,1.440625,0.21565104166666668,0.6296691568836713,61,0.11250000000000002,104,0.5091185410334347,1.128125,0.15611607142857142,0.4700944386149003,9,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6388,political_liberal_conservative,True,9,0.29375,33,0.4217791411042945,1.66875,0.25541294642857143,0.6892177589852009,88,0.11875,94,0.4969230769230769,1.16875,0.16975818452380953,0.5058448459086079,8,13,14,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6389,political_liberal_conservative,True,5,0.11875,52,0.49025487256371814,1.328125,0.18123511904761905,0.5958115183246073,32,0.08125000000000002,97,0.5235204855842185,1.103125,0.15710937500000002,0.46799580272822666,5,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6390,political_liberal_conservative,True,12,0.16875,44,0.43188854489164086,1.51875,0.24266741071428571,0.6733828207847296,73,0.11875000000000002,92,0.48632218844984804,1.18125,0.18316964285714285,0.5235042735042735,12,16,17,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6391,political_liberal_conservative,True,4,0.2125,75,0.45045045045045046,1.396875,0.19152901785714288,0.5759162303664922,45,0.125,104,0.4954682779456193,1.11875,0.1631659226190476,0.47368421052631576,5,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6392,political_liberal_conservative,True,5,0.19374999999999998,58,0.47575757575757577,1.36875,0.19097470238095238,0.601890756302521,43,0.16249999999999998,98,0.5203619909502263,1.1375,0.16628348214285715,0.47101449275362317,8,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6393,political_liberal_conservative,True,6,0.3625,58,0.40965732087227413,1.53125,0.24032738095238093,0.6584317937701396,62,0.19374999999999998,104,0.4657320872274143,1.153125,0.17813988095238095,0.4973319103521878,6,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6394,political_liberal_conservative,True,6,0.28125000000000006,57,0.4439252336448598,1.478125,0.2257403273809524,0.6375266524520256,62,0.15624999999999997,96,0.4939759036144578,1.1375,0.1746316964285714,0.512041884816754,7,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6395,political_liberal_conservative,True,8,0.175,51,0.4984472049689441,1.41875,0.19720610119047619,0.6134185303514377,52,0.07500000000000001,100,0.5300632911392406,1.128125,0.15703125,0.49141630901287553,10,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6396,political_liberal_conservative,True,7,0.275,50,0.4604651162790698,1.559375,0.22246651785714286,0.620507399577167,64,0.13125,93,0.5284178187403994,1.11875,0.16343377976190476,0.47491995731056563,9,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6397,political_liberal_conservative,True,5,0.28125,46,0.43354430379746833,1.546875,0.24668154761904765,0.6548387096774193,73,0.1875,84,0.4756838905775076,1.21875,0.19602306547619047,0.5407407407407407,21,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6398,political_liberal_conservative,True,8,0.16249999999999998,48,0.3877551020408163,1.584375,0.24824032738095242,0.673469387755102,82,0.07500000000000001,101,0.4803030303030303,1.14375,0.1767559523809524,0.49157894736842106,16,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6399,political_liberal_conservative,True,11,0.275,60,0.48328267477203646,1.375,0.20190848214285712,0.6243496357960457,42,0.21875,92,0.5136363636363637,1.171875,0.17678943452380952,0.5266457680250783,12,15,16,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6400,political_liberal_conservative,True,14,0.28750000000000003,38,0.40031152647975077,1.575,0.255234375,0.6766595289079229,84,0.1875,94,0.4717557251908397,1.171875,0.18771949404761906,0.5063694267515924,15,18,19,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6401,political_liberal_conservative,True,6,0.1875,60,0.45454545454545453,1.421875,0.21646949404761906,0.6277602523659306,52,0.13125,110,0.48615384615384616,1.13125,0.17254464285714283,0.5015940488841658,7,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6402,political_liberal_conservative,True,16,0.29375,30,0.4307931570762053,1.625,0.24997767857142858,0.6842661034846885,78,0.15625,83,0.5099540581929556,1.165625,0.17554315476190477,0.5084566596194503,11,20,21,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6403,political_liberal_conservative,True,6,0.1875,42,0.40425531914893614,1.575,0.24831845238095238,0.6744432661717922,86,0.11250000000000002,91,0.4753846153846154,1.1875,0.18163690476190478,0.5132837407013815,10,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6404,political_liberal_conservative,True,5,0.18124999999999997,67,0.4582043343653251,1.35,0.1907142857142857,0.591684434968017,44,0.11250000000000002,106,0.4697674418604651,1.15,0.16349702380952383,0.5005268703898841,10,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6405,political_liberal_conservative,True,9,0.16875,62,0.4470046082949309,1.421875,0.20521949404761902,0.6271186440677966,57,0.09375000000000001,102,0.5092592592592593,1.134375,0.1634077380952381,0.4804646251319958,4,13,14,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6406,political_liberal_conservative,True,10,0.25,41,0.4709480122324159,1.55625,0.22454985119047616,0.6557550158394931,60,0.11875000000000001,97,0.5212121212121212,1.134375,0.16625372023809523,0.48478488982161594,6,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6407,political_liberal_conservative,True,11,0.22499999999999998,59,0.440809968847352,1.50625,0.22404389880952383,0.6422505307855626,70,0.125,100,0.5158227848101266,1.15,0.16396949404761904,0.5064377682403434,10,15,16,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6408,political_liberal_conservative,True,6,0.2625,54,0.48466257668711654,1.4375,0.20193080357142854,0.6185997910135841,50,0.15,104,0.5070202808112324,1.13125,0.1524813988095238,0.4832285115303983,6,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6409,political_liberal_conservative,True,10,0.29375,58,0.481651376146789,1.425,0.20000372023809526,0.6143308746048473,45,0.15000000000000002,101,0.5123076923076924,1.1375,0.15578124999999998,0.4947033898305085,4,14,15,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6410,political_liberal_conservative,True,5,0.18125000000000002,58,0.43553459119496857,1.48125,0.2267113095238095,0.6563169164882227,63,0.125,110,0.47384615384615386,1.159375,0.17289434523809524,0.5203862660944206,16,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6411,political_liberal_conservative,True,6,0.2,54,0.5098634294385432,1.28125,0.18943824404761905,0.6002109704641351,36,0.11875,93,0.5457317073170732,1.11875,0.15263020833333335,0.4957805907172996,3,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6412,political_liberal_conservative,True,18,0.07500000000000001,51,0.4877675840978593,1.3625,0.20205729166666667,0.6169312169312169,52,0.0875,85,0.5128205128205128,1.146875,0.16782366071428573,0.5130890052356021,14,22,23,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6413,political_liberal_conservative,True,5,0.3375,42,0.39628482972136225,1.61875,0.26234375,0.697452229299363,87,0.1375,99,0.48205928237129486,1.178125,0.18386160714285713,0.5180851063829788,19,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6414,political_liberal_conservative,True,5,0.14375,63,0.4447900466562986,1.41875,0.22110863095238095,0.6326963906581741,50,0.09375,99,0.4917541229385307,1.121875,0.1689620535714286,0.4942408376963351,8,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6415,political_liberal_conservative,True,3,0.14375000000000002,63,0.500768049155146,1.25625,0.17816964285714285,0.5846645367412141,30,0.11874999999999997,89,0.5030120481927711,1.165625,0.16139508928571428,0.5214211076280042,13,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6416,political_liberal_conservative,True,5,0.23125,52,0.43425076452599387,1.48125,0.2185230654761905,0.6358866736621196,68,0.16874999999999998,101,0.47468354430379744,1.190625,0.1853534226190476,0.5069222577209798,19,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6417,political_liberal_conservative,True,6,0.19375,45,0.4114906832298137,1.525,0.23355654761904762,0.6709539121114684,74,0.11875000000000001,91,0.5092592592592593,1.153125,0.17623139880952382,0.5021413276231264,9,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6418,political_liberal_conservative,True,8,0.175,41,0.5166666666666667,1.40625,0.20093005952380957,0.6132075471698113,43,0.09375,81,0.5523076923076923,1.16875,0.1630357142857143,0.4989451476793249,11,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6419,political_liberal_conservative,True,7,0.15625,60,0.4940652818991098,1.3,0.18496651785714285,0.5881742738589212,37,0.1,96,0.5022222222222222,1.134375,0.15741815476190477,0.49586776859504134,5,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6420,political_liberal_conservative,True,8,0.28125,41,0.4317507418397626,1.478125,0.22729910714285717,0.6479750778816199,65,0.11874999999999997,99,0.5132192846034215,1.125,0.17271949404761905,0.4829787234042553,9,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6421,political_liberal_conservative,True,3,0.27499999999999997,61,0.4316109422492401,1.48125,0.2139806547619048,0.614900314795383,63,0.2,99,0.4629080118694362,1.171875,0.18798735119047622,0.5046826222684704,12,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6422,political_liberal_conservative,True,6,0.13749999999999998,49,0.47523219814241485,1.49375,0.22475818452380952,0.6494192185850053,65,0.10625,100,0.48254931714719274,1.159375,0.16890997023809523,0.4994775339602926,5,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6423,political_liberal_conservative,True,8,0.15625,51,0.44769230769230767,1.48125,0.22765997023809526,0.6410256410256411,62,0.062499999999999986,91,0.4922360248447205,1.165625,0.18238839285714287,0.509594882729211,8,12,13,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6424,political_liberal_conservative,True,3,0.23125,57,0.4658573596358118,1.475,0.1977715773809524,0.6236897274633124,54,0.11875,90,0.5083969465648855,1.15,0.16338259441707717,0.5067778936392076,8,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6425,political_liberal_conservative,True,7,0.34375,27,0.41291291291291293,1.790625,0.2596130952380952,0.6960167714884696,87,0.1625,73,0.5317829457364341,1.171875,0.1744605654761905,0.5213675213675214,9,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6426,political_liberal_conservative,True,7,0.29374999999999996,38,0.3714733542319749,1.675,0.2737202380952381,0.7164021164021164,95,0.20625000000000002,89,0.4557926829268293,1.196875,0.18802083333333336,0.5276008492569002,14,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6427,political_liberal_conservative,True,5,0.19999999999999998,54,0.47699386503067487,1.353125,0.19781622023809525,0.6221052631578947,44,0.13124999999999998,91,0.4806201550387597,1.1875,0.17989955357142856,0.5254237288135594,12,9,10,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6428,political_liberal_conservative,True,6,0.175,49,0.4771341463414634,1.39375,0.20084449404761906,0.6204379562043796,43,0.11875000000000002,79,0.5038759689922481,1.215625,0.1872172619047619,0.5213675213675214,14,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6429,political_liberal_conservative,True,3,0.1875,64,0.4371069182389937,1.421875,0.2139199880579191,0.6302250803858521,54,0.10625,102,0.4777947932618683,1.15,0.17744791666666665,0.4814422057264051,13,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6430,political_liberal_conservative,True,7,0.30000000000000004,37,0.44728915662650603,1.51875,0.2349590773809524,0.6617954070981211,71,0.15,83,0.5388198757763976,1.134375,0.17588913690476188,0.5031914893617021,9,11,12,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6431,political_liberal_conservative,True,6,0.25625000000000003,51,0.4789156626506024,1.403125,0.2082998511904762,0.6073684210526316,51,0.1375,88,0.5167173252279635,1.140625,0.16889880952380953,0.4836325237592397,8,10,11,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6432,political_liberal_conservative,True,3,0.26875,47,0.4766917293233083,1.3625,0.21418526785714284,0.6128364389233955,50,0.13749999999999998,87,0.4804804804804805,1.146875,0.16593377976190476,0.49433573635427397,8,7,8,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6433,political_liberal_conservative,True,11,0.2375,59,0.48323170731707316,1.3625,0.19830729166666666,0.5910041841004184,38,0.14375000000000002,84,0.5315315315315315,1.153125,0.1652120535714286,0.5089192025183631,6,15,16,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6434,political_liberal_conservative,True,9,0.30624999999999997,46,0.3678516228748068,1.590625,0.25412374981340496,0.6890308839190629,91,0.13125,90,0.47032640949554894,1.175,0.17312500000000003,0.5103950103950103,15,13,14,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
6435,political_liberal_conservative,True,4,0.1875,35,0.44254658385093165,1.553125,0.24422619047619049,0.6624068157614483,67,0.13125,93,0.5086071987480438,1.1875,0.18181547619047617,0.5086021505376344,15,8,9,converged,llm_political_liberal_conservative_20260906_004304,gemma-4-31b-vf-lp,live
