clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
29,0.5135135135135135,1.1875,0.16336309523809525,0.4883720930232558,3,3,70
29,0.5135135135135135,1.1875,0.16336309523809525,0.4883720930232558,3,4,70
30,0.40939597315436244,1.3,0.20770833333333333,0.5185185185185185,9,0,71
30,0.40939597315436244,1.3,0.20770833333333333,0.5185185185185185,9,1,71
30,0.40939597315436244,1.3,0.20770833333333333,0.5185185185185185,9,2,71
30,0.40939597315436244,1.3,0.20770833333333333,0.5185185185185185,9,3,71
30,0.40939597315436244,1.3,0.20770833333333333,0.5185185185185185,9,4,71
28,0.4473684210526316,1.2125,0.19775297619047622,0.5275229357798165,7,0,72
28,0.4473684210526316,1.2125,0.19775297619047622,0.5275229357798165,7,1,72
28,0.4473684210526316,1.2125,0.19775297619047622,0.5275229357798165,7,2,72
28,0.4473684210526316,1.2125,0.19775297619047622,0.5275229357798165,7,3,72
28,0.4473684210526316,1.2125,0.19775297619047622,0.5275229357798165,7,4,72
21,0.55625,1.1375,0.1546279761904762,0.4956896551724138,1,0,73
21,0.55625,1.1375,0.1546279761904762,0.4956896551724138,1,1,73
21,0.55625,1.1375,0.1546279761904762,0.4956896551724138,1,2,73
21,0.55625,1.1375,0.1546279761904762,0.4956896551724138,1,3,73
21,0.55625,1.1375,0.1546279761904762,0.4956896551724138,1,4,73
28,0.5460526315789473,1.0875,0.16745535714285714,0.4790697674418605,0,0,74
28,0.5460526315789473,1.0875,0.16745535714285714,0.4790697674418605,0,1,74
28,0.5460526315789473,1.0875,0.16745535714285714,0.4790697674418605,0,2,74
28,0.5460526315789473,1.0875,0.16745535714285714,0.4790697674418605,0,3,74
28,0.5460526315789473,1.0875,0.16745535714285714,0.4790697674418605,0,4,74
30,0.5540540540540541,1.0875,0.15501488095238097,0.43661971830985913,1,0,75
30,0.5540540540540541,1.0875,0.15501488095238097,0.43661971830985913,1,1,75
30,0.5540540540540541,1.0875,0.15501488095238097,0.43661971830985913,1,2,75
30,0.5540540540540541,1.0875,0.15501488095238097,0.43661971830985913,1,3,75
30,0.5540540540540541,1.0875,0.15501488095238097,0.43661971830985913,1,4,75
29,0.5177304964539007,1.175,0.16401785714285713,0.5,2,0,76
29,0.5177304964539007,1.175,0.16401785714285713,0.5,2,1,76
29,0.5177304964539007,1.175,0.16401785714285713,0.5,2,2,76
29,0.5177304964539007,1.175,0.16401785714285713,0.5,2,3,76
29,0.5177304964539007,1.175,0.16401785714285713,0.5,2,4,76
30,0.5136986301369864,1.1,0.15260416666666668,0.4669811320754717,2,0,77
30,0.5136986301369864,1.1,0.15260416666666668,0.4669811320754717,2,1,77
30,0.5136986301369864,1.1,0.15260416666666668,0.4669811320754717,2,2,77
30,0.5136986301369864,1.1,0.15260416666666668,0.4669811320754717,2,3,77
30,0.5136986301369864,1.1,0.15260416666666668,0.4669811320754717,2,4,77
29,0.5217391304347826,1.1,0.15528273809523813,0.4847161572052402,1,0,78
29,0.5217391304347826,1.1,0.15528273809523813,0.4847161572052402,1,1,78
29,0.5217391304347826,1.1,0.15528273809523813,0.4847161572052402,1,2,78
29,0.5217391304347826,1.1,0.15528273809523813,0.4847161572052402,1,3,78
29,0.5217391304347826,1.1,0.15528273809523813,0.4847161572052402,1,4,78
21,0.5337837837837838,1.25,0.20739583333333336,0.5277777777777778,7,0,79
21,0.5337837837837838,1.25,0.20739583333333336,0.5277777777777778,7,1,79
21,0.5337837837837838,1.25,0.20739583333333336,0.5277777777777778,7,2,79
21,0.5337837837837838,1.25,0.20739583333333336,0.5277777777777778,7,3,79
21,0.5337837837837838,1.25,0.20739583333333336,0.5277777777777778,7,4,79
26,0.5359477124183006,1.2,0.15788690476190476,0.515695067264574,4,0,80
26,0.5359477124183006,1.2,0.15788690476190476,0.515695067264574,4,1,80
26,0.5359477124183006,1.2,0.15788690476190476,0.515695067264574,4,2,80
26,0.5359477124183006,1.2,0.15788690476190476,0.515695067264574,4,3,80
26,0.5359477124183006,1.2,0.15788690476190476,0.515695067264574,4,4,80
37,0.4594594594594595,1.075,0.1554910714285714,0.45622119815668205,1,0,81
37,0.4594594594594595,1.075,0.1554910714285714,0.45622119815668205,1,1,81
37,0.4594594594594595,1.075,0.1554910714285714,0.45622119815668205,1,2,81
37,0.4594594594594595,1.075,0.1554910714285714,0.45622119815668205,1,3,81
37,0.4594594594594595,1.075,0.1554910714285714,0.45622119815668205,1,4,81
17,0.4827586206896552,1.3,0.1954761904761905,0.5185185185185185,9,0,82
17,0.4827586206896552,1.3,0.1954761904761905,0.5185185185185185,9,1,82
17,0.4827586206896552,1.3,0.1954761904761905,0.5185185185185185,9,2,82
17,0.4827586206896552,1.3,0.1954761904761905,0.5185185185185185,9,3,82
17,0.4827586206896552,1.3,0.1954761904761905,0.5185185185185185,9,4,82
31,0.4657534246575342,1.1375,0.1766815476190476,0.5092592592592593,2,0,83
31,0.4657534246575342,1.1375,0.1766815476190476,0.5092592592592593,2,1,83
31,0.4657534246575342,1.1375,0.1766815476190476,0.5092592592592593,2,2,83
31,0.4657534246575342,1.1375,0.1766815476190476,0.5092592592592593,2,3,83
31,0.4657534246575342,1.1375,0.1766815476190476,0.5092592592592593,2,4,83
33,0.46,1.125,0.16886904761904759,0.4511627906976744,2,0,84
33,0.46,1.125,0.16886904761904759,0.4511627906976744,2,1,84
33,0.46,1.125,0.16886904761904759,0.4511627906976744,2,2,84
33,0.46,1.125,0.16886904761904759,0.4511627906976744,2,3,84
33,0.46,1.125,0.16886904761904759,0.4511627906976744,2,4,84
25,0.45394736842105265,1.25,0.20444940476190476,0.5265486725663717,6,0,85
25,0.45394736842105265,1.25,0.20444940476190476,0.5265486725663717,6,1,85
25,0.45394736842105265,1.25,0.20444940476190476,0.5265486725663717,6,2,85
25,0.45394736842105265,1.25,0.20444940476190476,0.5265486725663717,6,3,85
25,0.45394736842105265,1.25,0.20444940476190476,0.5265486725663717,6,4,85
26,0.5310344827586206,1.2125,0.19311011904761904,0.5069767441860465,5,0,86
26,0.5310344827586206,1.2125,0.19311011904761904,0.5069767441860465,5,1,86
26,0.5310344827586206,1.2125,0.19311011904761904,0.5069767441860465,5,2,86
26,0.5310344827586206,1.2125,0.19311011904761904,0.5069767441860465,5,3,86
26,0.5310344827586206,1.2125,0.19311011904761904,0.5069767441860465,5,4,86
25,0.5138888888888888,1.1375,0.1775297619047619,0.4697674418604651,2,0,87
25,0.5138888888888888,1.1375,0.1775297619047619,0.4697674418604651,2,1,87
25,0.5138888888888888,1.1375,0.1775297619047619,0.4697674418604651,2,2,87
25,0.5138888888888888,1.1375,0.1775297619047619,0.4697674418604651,2,3,87
25,0.5138888888888888,1.1375,0.1775297619047619,0.4697674418604651,2,4,87
27,0.5666666666666667,1.1,0.15053571428571427,0.4675925925925926,0,0,88
27,0.5666666666666667,1.1,0.15053571428571427,0.4675925925925926,0,1,88
27,0.5666666666666667,1.1,0.15053571428571427,0.4675925925925926,0,2,88
27,0.5666666666666667,1.1,0.15053571428571427,0.4675925925925926,0,3,88
27,0.5666666666666667,1.1,0.15053571428571427,0.4675925925925926,0,4,88
28,0.5067567567567568,1.125,0.17680059523809527,0.48623853211009177,2,0,89
28,0.5067567567567568,1.125,0.17680059523809527,0.48623853211009177,2,1,89
28,0.5067567567567568,1.125,0.17680059523809527,0.48623853211009177,2,2,89
28,0.5067567567567568,1.125,0.17680059523809527,0.48623853211009177,2,3,89
28,0.5067567567567568,1.125,0.17680059523809527,0.48623853211009177,2,4,89
35,0.49324324324324326,1.1,0.15617559523809527,0.4392523364485981,0,0,90
35,0.49324324324324326,1.1,0.15617559523809527,0.4392523364485981,0,1,90
35,0.49324324324324326,1.1,0.15617559523809527,0.4392523364485981,0,2,90
35,0.49324324324324326,1.1,0.15617559523809527,0.4392523364485981,0,3,90
35,0.49324324324324326,1.1,0.15617559523809527,0.4392523364485981,0,4,90
36,0.4594594594594595,1.1875,0.18687499999999999,0.48623853211009177,3,0,91
36,0.4594594594594595,1.1875,0.18687499999999999,0.48623853211009177,3,1,91
36,0.4594594594594595,1.1875,0.18687499999999999,0.48623853211009177,3,2,91
36,0.4594594594594595,1.1875,0.18687499999999999,0.48623853211009177,3,3,91
36,0.4594594594594595,1.1875,0.18687499999999999,0.48623853211009177,3,4,91
30,0.5466666666666666,1.0875,0.15217261904761906,0.4583333333333333,0,0,92
30,0.5466666666666666,1.0875,0.15217261904761906,0.4583333333333333,0,1,92
30,0.5466666666666666,1.0875,0.15217261904761906,0.4583333333333333,0,2,92
30,0.5466666666666666,1.0875,0.15217261904761906,0.4583333333333333,0,3,92
30,0.5466666666666666,1.0875,0.15217261904761906,0.4583333333333333,0,4,92
26,0.5133333333333333,1.1625,0.14498511904761904,0.5045871559633027,0,0,93
26,0.5133333333333333,1.1625,0.14498511904761904,0.5045871559633027,0,1,93
26,0.5133333333333333,1.1625,0.14498511904761904,0.5045871559633027,0,2,93
26,0.5133333333333333,1.1625,0.14498511904761904,0.5045871559633027,0,3,93
26,0.5133333333333333,1.1625,0.14498511904761904,0.5045871559633027,0,4,93
22,0.527027027027027,1.2125,0.18714285714285714,0.5321100917431193,4,0,94
22,0.527027027027027,1.2125,0.18714285714285714,0.5321100917431193,4,1,94
22,0.527027027027027,1.2125,0.18714285714285714,0.5321100917431193,4,2,94
22,0.527027027027027,1.2125,0.18714285714285714,0.5321100917431193,4,3,94
22,0.527027027027027,1.2125,0.18714285714285714,0.5321100917431193,4,4,94
22,0.5584415584415584,1.1625,0.17061011904761902,0.502262443438914,1,0,95
22,0.5584415584415584,1.1625,0.17061011904761902,0.502262443438914,1,1,95
22,0.5584415584415584,1.1625,0.17061011904761902,0.502262443438914,1,2,95
22,0.5584415584415584,1.1625,0.17061011904761902,0.502262443438914,1,3,95
22,0.5584415584415584,1.1625,0.17061011904761902,0.502262443438914,1,4,95
29,0.512987012987013,1.15,0.16782738095238095,0.5113122171945701,1,0,96
29,0.512987012987013,1.15,0.16782738095238095,0.5113122171945701,1,1,96
29,0.512987012987013,1.15,0.16782738095238095,0.5113122171945701,1,2,96
29,0.512987012987013,1.15,0.16782738095238095,0.5113122171945701,1,3,96
29,0.512987012987013,1.15,0.16782738095238095,0.5113122171945701,1,4,96
26,0.5128205128205128,1.1375,0.19751488095238096,0.502262443438914,2,0,97
26,0.5128205128205128,1.1375,0.19751488095238096,0.502262443438914,2,1,97
26,0.5128205128205128,1.1375,0.19751488095238096,0.502262443438914,2,2,97
26,0.5128205128205128,1.1375,0.19751488095238096,0.502262443438914,2,3,97
26,0.5128205128205128,1.1375,0.19751488095238096,0.502262443438914,2,4,97
27,0.5675675675675675,1.15,0.17172619047619048,0.4792626728110599,2,0,98
27,0.5675675675675675,1.15,0.17172619047619048,0.4792626728110599,2,1,98
27,0.5675675675675675,1.15,0.17172619047619048,0.4792626728110599,2,2,98
27,0.5675675675675675,1.15,0.17172619047619048,0.4792626728110599,2,3,98
27,0.5675675675675675,1.15,0.17172619047619048,0.4792626728110599,2,4,98
37,0.5,1.05,0.14287202380952382,0.42410714285714285,1,0,99
37,0.5,1.05,0.14287202380952382,0.42410714285714285,1,1,99
37,0.5,1.05,0.14287202380952382,0.42410714285714285,1,2,99
37,0.5,1.05,0.14287202380952382,0.42410714285714285,1,3,99
37,0.5,1.05,0.14287202380952382,0.42410714285714285,1,4,99
